b03d0d871761d7400e237d7567133210bfddaa15,fd269e7,219304432,45789726,45789726,2020-01-19,394字符串解码
5aee94c107aafa4621c54862cc00fc27cebeb5d8,b03d0d8,219304432,45789726,45789726,2020-01-19,739每日温度
873ea9c7fd74636620c557d3b96960efec4bd4a0,5aee94c,219304432,45789726,45789726,2020-01-23,17电话号码的字母组合
14bfea0fc39df7a873953af203db70dccbede4f8,,252977804,45789726,19864447,2020-04-04,Initial commit
44f7cbbe3cbbe78725e6cd4204174bf134a38a5b,14bfea0,252977804,45789726,45789726,2020-04-05,类图绘制相关图片
1c85a614abb370ec7f6cb4fafa94285267ea6a8d,44f7cbb,252977804,45789726,45789726,2020-04-06,类图绘制
b9abf0e8ccc76384180c4f6b989958f5149b5d77,1c85a61,252977804,45789726,45789726,2020-04-06,简单工厂模式图片
678ba4b72c9a945d8de4a98f9aeb7f490be229e3,b9abf0e,252977804,45789726,45789726,2020-04-06,开闭原则图片
11b33d5471679b049d87e46793abe6a3042328b7,678ba4b,252977804,45789726,45789726,2020-04-06,依赖倒置图
b0697bf8fd511758f2ef25b23486800c81e21d7f,11b33d5,252977804,45789726,45789726,2020-04-06,工厂方法模式图
35d5106ce5c31b00845fa2b433990218c430ea4e,b0697bf,252977804,45789726,45789726,2020-04-06,抽象工厂模式图
2f258a6b7fd16fb739f19264a907f5e99fd85fb4,35d5106,252977804,45789726,45789726,2020-04-07,单一职责图
eaf083857fe9c6b58a7a1b2d31156f5d59324145,2f258a6,252977804,45789726,45789726,2020-04-07,接口隔离图
997025581ed7cdef8de758e2f176fd5c61fb3bec,eaf0838,252977804,45789726,45789726,2020-04-07,迪米特原则图
7a1e6605b2226e2ec5b530b4c784d07fe9cef933,9970255,252977804,45789726,45789726,2020-04-07,里氏替换原则图
508b18d8e2191da91e8cb2abc98e486f57a7b15a,7a1e660,252977804,45789726,45789726,2020-04-08,开闭原则
db5d529f42f10eb0b3dce1fd2316950e79722163,508b18d,252977804,45789726,45789726,2020-04-08,02依赖倒置原则
38c0179b784a48ec37c0a31617c0e86b61be61de,db5d529,252977804,45789726,45789726,2020-04-09,03单一职责原则
536d6c97f0956c05c7ed5abe7ba028085cf8f548,38c0179,252977804,45789726,45789726,2020-04-09,04接口隔离原则
b10a44b99c9f4519ef97026b6ed95e1774c028b9,536d6c9,252977804,45789726,45789726,2020-04-09,05迪米特原则
d1516d8f77f356172ca118c688492fc7a789fa87,b10a44b,252977804,45789726,45789726,2020-04-09,06里氏替换原则
569f704cf4ee8105c4e2706789f7e0a85d16863e,d1516d8,252977804,45789726,45789726,2020-04-10,01简单工厂模式
c5a65d59e8cf89f34962792e6d95a4dd5416efc4,569f704,252977804,45789726,45789726,2020-04-10,02工厂方法模式
7371d953506911f185afc0e1246a9b882226f7a3,c5a65d5,252977804,45789726,45789726,2020-04-11,03抽象工厂模式
25a6e013e6fa33cd38c9bbf693fe265991bf7089,7371d95,252977804,45789726,45789726,2020-04-12,外观模式图
69d868f3a349e9c300dd794f5a02e4f26d70da91,25a6e01,252977804,45789726,45789726,2020-04-12,对象适配器图
d78d6200a1894a7564579b58d69ae9086a6a74b3,69d868f,252977804,45789726,45789726,2020-04-12,类适配器图
fb14fa26d929bfd3da8c588e1758302c77d7f52f,d78d620,252977804,45789726,45789726,2020-04-12,建造者模式图
4f23c8127619a5f136ab25c509c2e89efcae70a5,fb14fa2,252977804,45789726,45789726,2020-04-13,装饰者模式图
0cea22ef8c76bfc80d249ee0f7e1f7346faeef3f,4f23c81,252977804,45789726,45789726,2020-04-14,05单例模式
cb7fa82065e6e4cbfbc09cbd09d4036ea5b15798,0cea22e,252977804,45789726,45789726,2020-04-15,04建造者模式
bc6d9be82c6480f09999c0494a8bbb45cbf480a2,cb7fa82,252977804,45789726,45789726,2020-04-16,01外观模式
52f84b92c9f66e6dea98d10042f298aad63e4611,bc6d9be,252977804,45789726,45789726,2020-04-17,02装饰者模式
1a3ada92e2e3b2086d870e1567d94eec2565ab2c,52f84b9,252977804,45789726,45789726,2020-04-18,03适配器模式
a8bb42358598115f5648a674faf8bb5f77aee8ed,,219695229,45789726,19864447,2019-11-05,Initial commit
379bc2f6886451e9116151b9a75f5615aa7f2884,a8bb423,219695229,45789726,45789726,2019-11-06,"01SpringBoot入门学习文件

这是学习SpringBoot框架入门知识后，总结的知识"
2429a010265a005c65b5a271712321b36879b302,379bc2f,219695229,45789726,45789726,2019-11-09,"01SpringBoot入门

新添加了一些内容"
26d85876d5b03d1c60af5a506a77b24aee0479de,2429a01,219695229,45789726,45789726,2019-11-09,图片素材
8cf61016766e83993fa5d9b17298d52eef5de9da,26d8587,219695229,45789726,45789726,2019-11-10,图片素材
562c826612f3abe9c1557075cb59edf8de2f4c64,8cf6101,219695229,45789726,45789726,2019-11-12,"02SpringBoot配置文件

学习SpringBoot配置文件知识后，总结的内容"
bf6b1adbd6ce75556ce50bd841c6b16eb242a483,562c826,219695229,45789726,19864447,2019-11-12,"01SpringBoot入门

添加了图片"
b8d19c5288299cb9f2004aadad656e27915c45d8,bf6b1ad,219695229,45789726,19864447,2019-11-12,"01SpringBoot入门

图片显示有些问题 ，进行了调整"
9b4174727dcf4a2cc5d8b724e146456bd232a686,b8d19c5,219695229,45789726,45789726,2019-11-19,02SpringBoot配置文件
5abf03288e7f52f7e4d43fa09a927edbfe876477,9b41747,219695229,45789726,45789726,2019-11-19,03SpringBoot与日志
fe43baee26b69c34cbc43ea8368bbc77e8185988,5abf032,219695229,45789726,45789726,2019-11-19,图片素材
a8864a9844d9abba39b25cc2c86d34e4f1e9e460,fe43bae,219695229,45789726,45789726,2019-11-20,图片素材
7d52fa331bf0c18b386fe6acd523072f32445538,a8864a9,219695229,45789726,45789726,2019-11-22,"03SpringBoot与日志

和图片素材进行相关联"
514fce8d4fe92f9d689be2dfbe257ff88e56982f,7d52fa3,219695229,45789726,45789726,2019-11-22,1SpringBoot对静态资源的映射规则
d0bacf7876144b04657bbef04152c1ff1119ffc4,514fce8,219695229,45789726,45789726,2019-11-22,2Thymeleaf入门
eb2016f2356eed0ddeb4de25a146c8f16c809850,d0bacf7,219695229,45789726,45789726,2019-11-22,图片素材
3d12ce13473330e067845eb5969e5c28ba8d2441,eb2016f,219695229,45789726,45789726,2019-11-25,3SpringMVC自动配置
728753ced763b3cd6876bc531ec971f5a8ada2dd,3d12ce1,219695229,45789726,45789726,2019-11-27,图片素材
c03dca59fcd3ed6ba736c2b9eb72618376fcdf0b,728753c,219695229,45789726,45789726,2019-11-27,4默认访问首页
90c119d3c0e6fcfe18ca25094bfbe80f0f919755,c03dca5,219695229,45789726,45789726,2019-11-28,5国际化
0942696b5c95214a71a3b6bd691ccee051177c45,90c119d,219695229,45789726,45789726,2019-11-29,6登录和拦截器
8a5f0ab9c995e7b86a0648508822198cd1e5a50e,0942696,219695229,45789726,45789726,2019-11-29,7Restful风格
a894ea6b870f567b69c77f890cc45549f4c5a8f8,8a5f0ab,219695229,45789726,45789726,2019-12-05,8提取公共页面
67906a3864f5fc136fb1aadafc8f678b99192be9,a894ea6,219695229,45789726,45789726,2019-12-06,9错误处理
3665fa6f2d83d948bd2c700e36985744a37c7092,67906a3,219695229,45789726,45789726,2019-12-10,10嵌入式Servlet容器
957ba8e7ec7b43e91e6d03c2ee5b586dd45b2a07,3665fa6,219695229,45789726,45789726,2019-12-10,1JDBC
dc023b97ea721a63477357a89f1f911c66865fcd,957ba8e,219695229,45789726,45789726,2019-12-10,2、整合Druid数据源
18c85db3278ef52208dfcd9f6758050693c576d9,dc023b9,219695229,45789726,45789726,2019-12-10,3、整合MyBatis
73da2782fbcfaff9301d052c8fbfe7992cd0a89b,18c85db,219695229,45789726,45789726,2019-12-28,thymeleaf开发文档参考手册
c03b5348190aa90570f1e1ca9dcfae8f50b39669,73da278,219695229,45789726,45789726,2020-03-17,Update 01SpringBoot入门.md
46753569b03ad2d736edaa4398062871bd94af86,c03b534,219695229,45789726,45789726,2020-03-18,Update 02SpringBoot配置文件.md
983c570f41538c678c1da1087a6a49cf9abfb4e5,,214549390,45789726,45789726,2019-10-12,jdbc的属性文件
6cff834730aad1fcf9cb69940061a809a4a39990,983c570,214549390,45789726,45789726,2019-10-17,程序入口类 1.0版
ecc6ab07a6f70850c83cc869a95e39629a32aa1a,6cff834,214549390,45789726,45789726,2019-10-18,这个项目的建库语句，1.0版
746f6d1ac292d98794be7e05deea97a71715931b,ecc6ab0,214549390,45789726,45789726,2019-10-18,超级管理员实体类
0aedeae6fd84c71dbca7b394cb9f77370a1e657a,746f6d1,214549390,45789726,45789726,2019-10-18,数据库sql语句 2.0版
1e590d5f3776dc2acb6ecafd1cd694b92a468543,0aedeae,214549390,45789726,45789726,2019-10-18,tb_super表对应的实体类
837a0826fcc803725d8f84fc0bb222b64021fa39,1e590d5,214549390,45789726,45789726,2019-10-19,jdbc属性文件2.0(之前数据库写错了)
5dfdd13debcf8dd6da5594b0ae9fb79a92438126,837a082,214549390,45789726,45789726,2019-10-20,"该项目的maven配置文件
."
81302768d1d41cf1482db065809bc1d2844cfaed,5dfdd13,214549390,45789726,45789726,2019-10-20,登录界面窗口
78c0968fe87f6b8d356196813d2371d7b7ec2c33,8130276,214549390,45789726,45789726,2019-10-22,tb_admin表对应的实体类
b1a673b901ec784e7705fec7f5539b15307855b4,78c0968,214549390,45789726,45789726,2019-10-22,tb_building表对应的实体类
1b0161e2139062ea0aec67c37bbda48658d55628,b1a673b,214549390,45789726,45789726,2019-10-23,宿舍实体类
fb3f8f9f49b84be90e4e1bea529e5d24ebe9921e,1b0161e,214549390,45789726,45789726,2019-10-23,学院实体类
8c0c80e3d730afd32ae322a6ff25ec7f2f2e4353,fb3f8f9,214549390,45789726,45789726,2019-10-23,班级实体类
807a2b275a2a4e870a77b2f80f219d709cb66b96,8c0c80e,214549390,45789726,45789726,2019-10-23,学生实体类
f59554a04479f1b4bdc364626b59b9be1602519a,807a2b2,214549390,45789726,45789726,2019-10-24,UI素材图片
0cd0209caea99e75c194fc515a12937bb3aa224d,f59554a,214549390,45789726,45789726,2019-10-25,数据库建库语句 3.0版 新添加了报修表，然后通过设置宿舍和给学生表加money字段来实现电费充值功能
eabce4adf5b12a12236fb85745203ab5efb9da79,0cd0209,214549390,45789726,45789726,2019-10-26,tb_room表对应的实体类
4a31a14e95d11f452d81aae20d10280416d94cc2,eabce4a,214549390,45789726,45789726,2019-10-26,tb_student表对应的实体类
d8c1c615f4bfbb92c667603316e9795bf18c0a7a,4a31a14,214549390,45789726,45789726,2019-10-26,tb_repair表对应的实体类
baa3be6d9e97bdbe3d6cc8c158c698aad1fd2822,d8c1c61,214549390,45789726,45789726,2019-10-28,UI素材
463a303982aad1b61e161e754cc28d2837cad243,baa3be6,214549390,45789726,45789726,2019-10-29,UI素材 窗口图标素材
17711990da54bf4f24d69b190067932795f68a9f,baa3be6,214549390,45789726,19864447,2019-10-29,"该项目的README文件

关于该项目的构建和所用的技术，还有一些资料文件"
3ad9e4f09d4f97ff11be9dca0c4148fd06d3f821,1771199,214549390,45789726,19864447,2019-10-29,test
552bdf4cf7483672a0d9187ba70082e1d87d3d85,3ad9e4f,214549390,45789726,19864447,2019-10-29,"数据库ER图

这张图片是数据库的ER图"
e31bc2682b0aa516840e333dfaff7f2323682d17,552bdf4,214549390,45789726,19864447,2019-10-29,Update README.md
1b067b5e956e93d83437c326d7d374070231e7df,e31bc26,214549390,45789726,19864447,2019-10-29,"项目结构总图

这张图片是该项目结构的总图"
a223159109dec1730f9207e1f3ba6f00a2405026,1b067b5,214549390,45789726,19864447,2019-10-29,"READMME文件

该项目的READMME文件"
b5618f016a496bdfe257244f63b71c46814cf74c,a223159,214549390,45789726,19864447,2019-10-29,Update README.md
ace9a24c5702d9762c1ed7e85ad6e6879a19b215,b5618f0,214549390,45789726,19864447,2019-10-29,Update README.md
a8fcfa01afc919584c45b6c4106976099eee43a4,463a303,214549390,45789726,45789726,2019-10-29,该项目的Maven配置文件 更新了spring版本和c3p0版本
32fc31abad86490d210cb31b598b7bedf15ddc31,a8fcfa0,214549390,45789726,45789726,2019-10-29,Merge remote-tracking branch 'origin/master'
77363daaa2504518a0214f71a410cc75ca3c8ff2,32fc31a,214549390,45789726,45789726,2019-10-29,该项目的Maven配置文件 更新了spring版本和c3p0版本
56dcb666a07974f12d91ba42458a906f51e1d7bf,77363da,214549390,45789726,45789726,2019-10-30,该项目的Maven配置文件 更改了下名字 猛然发现名字有错误
189ad33f0a68d6fd601904dcf03eeaaf13b2bce0,56dcb66,214549390,45789726,45789726,2019-10-30,该项目的Spring配置文件
e2a78937be42b8ea261fb0e4e9952952f7eafa97,189ad33,214549390,45789726,45789726,2019-10-30,该项目的视图样式文件
c7893e8984dcc291e6f3a52ed1417b06d4b51b7b,e2a7893,214549390,45789726,45789726,2019-10-30,UI素材 管理员图标
a2175b1156da6894872356e2d790f9a6d1246e32,c7893e8,214549390,45789726,45789726,2019-10-30,UI素材 超级管理员图标
f474c6324f4cc629494328cffc67d0c925955980,a2175b1,214549390,45789726,45789726,2019-10-30,UI素材 “确认”图标
6701892f0d29cc58b7880cd6106a2f8b3c0cddd0,f474c63,214549390,45789726,45789726,2019-10-30,UI素材 “修改”图标
3ba45438ed9f530c3ba521a7f39ebe2941ec5032,6701892,214549390,45789726,45789726,2019-10-30,UI素材 “详情”图标
448da4eb993913f796147c0f24dfb39c8a5a4ef3,3ba4543,214549390,45789726,45789726,2019-10-30,超级管理员界面
3aa04142f4f476c6f08919a09b45c17775d5697e,448da4e,214549390,45789726,45789726,2019-10-30,管理员界面
df539d0277e367317f4b57d3446e242e7d209236,3aa0414,214549390,45789726,45789726,2019-10-30,学生界面
9c37dec675fc78761898cae3d6c2620d840787b9,df539d0,214549390,45789726,45789726,2019-10-30,super界面下对管理员进行操作的相关界面
a8ac837374e1f41665194ecd715a5bd22c7988c1,9c37dec,214549390,45789726,45789726,2019-10-30,super界面下对宿舍楼进行操作的相关界面
2337136bc23425a6257f138235ecb113763cf5f9,a8ac837,214549390,45789726,45789726,2019-10-30,super界面下进行修改密码操作的相关界面
277d248f7db56508bab7829db867efd093727d82,2337136,214549390,45789726,45789726,2019-10-30,admin界面下进行修改密码操作的相关界面
0eb26fa725683cb8bac27d6e9f08613503fb9fa0,277d248,214549390,45789726,45789726,2019-10-30,admin界面下进行有关学生操作的相关界面
07964bdb06c1b582602a4df9c8d779b977d0de0f,0eb26fa,214549390,45789726,45789726,2019-10-30,admin界面下对宿舍进行操作的相关界面
35c49d50c59b050004d45a9d9c3246afef5090eb,07964bd,214549390,45789726,45789726,2019-10-30,admin界面下进行有关报修操作的相关界面 分别是已处理和未处理
5b705ad21f7346413f5a6eda4c856757d0698e90,35c49d5,214549390,45789726,45789726,2019-10-30,admin界面下进行 查询管理员操作 的相关界面
b1acdc5a9e81a9625d0cc0ffa6c8f97e54150a7f,5b705ad,214549390,45789726,45789726,2019-10-30,admin界面下进行 查询学生操作 的相关界面
bfc19151edf6b653965d9c82c7b3b0b9b1e76c3b,b1acdc5,214549390,45789726,45789726,2019-10-30,student界面下进行 查询学生操作 的相关界面
33732111aef82a4007424158fddfadf4374ab242,bfc1915,214549390,45789726,45789726,2019-10-30,admin界面下进行 查询管理员操作 的相关界面
b07eb1318710de8765c725e46a8d9a710b47a071,3373211,214549390,45789726,45789726,2019-10-31,student界面下进行 修改密码操作 的相关界面
9848c369bf39de5fb91a1c0876bbb55ed26b8031,b07eb13,214549390,45789726,45789726,2019-10-31,student界面下进行 报修操作 的相关界面
b53945e2c0005017dd89d4049fea1768c5779944,9848c36,214549390,45789726,45789726,2019-10-31,student界面下进行 电费查询操作 的相关界面
2e6548fab1ac47df88da05b95465e2583a8e6474,b53945e,214549390,45789726,45789726,2019-10-31,student界面下进行 电费充值操作 的相关界面
a29189d80e66e8847639ce75ed9ebffa1f8229ab,2e6548f,214549390,45789726,45789726,2019-10-31,super实体类的Dao层
2a58a62126f69fbb83ad80532152645d379a6a8c,a29189d,214549390,45789726,45789726,2019-10-31,Student实体类的Dao接口
f477688cf0627747d76e1b8e9d3ce51a3b467be0,2a58a62,214549390,45789726,45789726,2019-10-31,Admin实体类的Dao接口
6f5a6f60cd4a55baf8a2de77d4149075de06979a,f477688,214549390,45789726,45789726,2019-10-31,Room实体类的Dao接口
e27bbfeca9c968d581b9454f4b75d09c51bb2a4d,6f5a6f6,214549390,45789726,45789726,2019-10-31,Repair实体类的Dao接口
d5c37cd2d5f25365e7e1cd730a94ac7518284c8f,e27bbfe,214549390,45789726,45789726,2019-10-31,Building实体类的Dao接口
41078a4e6bbdb83f0fdb8ce6ddf448477208214b,d5c37cd,214549390,45789726,45789726,2019-11-01,Class实体类的Dao接口
843d81c20003a3e02909a5ba962da646dab91529,41078a4,214549390,45789726,45789726,2019-11-01,College实体类的Dao接口
e89c084d54dae29e83b4094ee9e77f47f914f717,843d81c,214549390,45789726,45789726,2019-11-01,stage管理类 全局变量类
9f351b16317ad9175ad3f1b625f50701d5ee78ca,e89c084,214549390,45789726,45789726,2019-11-01,login.fxml文件(登录界面)的控制器
e1894cf79b07c197e1857572e11abfc4a491b410,9f351b1,214549390,45789726,45789726,2019-11-01,super.fxml文件(超级管理员界面)的控制器
9496e8cdd0836aa8f2f174c7028099e3f472fcda,e1894cf,214549390,45789726,45789726,2019-11-01,admin.fxml文件(管理员界面)的控制器
1004269e573cd993018cd882bebcf16c7fd003cd,9496e8c,214549390,45789726,45789726,2019-11-01,student.fxml文件(学生界面)的控制器
5151e8dad3606549064711777e44518a1b8b8a34,1004269,214549390,45789726,45789726,2019-11-01,是view下super包下视图的文件 相对应的控制器类
c196168e86e0bf3e77ec7f4f45a3d24aaa238f14,5151e8d,214549390,45789726,45789726,2019-11-01,是view下student包下视图的文件 相对应的控制器类
03d45d754d4ed58982dc34afeab4a55196383e51,c196168,214549390,45789726,45789726,2019-11-01,是view下admin包下视图的文件 相对应的控制器类
93b5ca53e450d9fe8ca107d2686717e461d400b1,03d45d7,214549390,45789726,45789726,2019-11-01,Mybatis映射文件 一一对应dao层的接口类
29c43bba9619e1d8def66f860ff79970c87509bf,93b5ca5,214549390,45789726,45789726,2019-11-01,启动程序的入口
d92a078fa6618bc55f01a25179791879e4a6fb3e,29c43bb,214549390,45789726,19864447,2019-11-07,"登录界面运行图

登录界面运行图"
a329f78aad4704f91088d7b78ecfe021fd4787b5,d92a078,214549390,45789726,19864447,2019-11-07,"超级管理员界面

超级管理员界面运行图"
0acfc20b8f758644e54bbb646380a2c757984833,a329f78,214549390,45789726,19864447,2019-11-07,"管理员运行图

管理员运行图"
16cd773f9a13311abedd058fbbc348b43b37a25a,0acfc20,214549390,45789726,19864447,2019-11-07,"README文件

这个项目的概览文件"
ecb8d3db71dd0fea831c97cb117df7e37c5ab6d5,16cd773,214549390,45789726,19864447,2019-11-07,"README文件

该项目的概览文件，进行了更新"
9096b63d5ce67323f15c15f8c6a44aac9f6b338b,ecb8d3d,214549390,45789726,19864447,2019-11-08,学生界面运行图
6c0423a7f4938d07ff896b25bb6eec4072ea6977,9096b63,214549390,49699333,19864447,2020-07-02,"Bump mysql-connector-java from 5.1.6 to 8.0.16 in /dormitory_managment

Bumps [mysql-connector-java](https://github.com/mysql/mysql-connector-j) from 5.1.6 to 8.0.16.
- [Release notes](https://github.com/mysql/mysql-connector-j/releases)
- [Changelog](https://github.com/mysql/mysql-connector-j/blob/release/8.0/CHANGES)
- [Commits](https://github.com/mysql/mysql-connector-j/compare/5.1.6...8.0.16)

Signed-off-by: dependabot[bot] <support@github.com>"
abeab648ea45356281b291eb263716805e24e34f,9096b63,214549390,49699333,19864447,2020-10-13,"Bump junit from 4.11 to 4.13.1 in /dormitory_managment

Bumps [junit](https://github.com/junit-team/junit4) from 4.11 to 4.13.1.
- [Release notes](https://github.com/junit-team/junit4/releases)
- [Changelog](https://github.com/junit-team/junit4/blob/main/doc/ReleaseNotes4.11.md)
- [Commits](https://github.com/junit-team/junit4/compare/r4.11...r4.13.1)

Signed-off-by: dependabot[bot] <support@github.com>"
d9d8f2220a10ab50de16da3ddf594143d1b639e5,9096b63,214549390,49699333,19864447,2021-04-22,"Bump mybatis from 3.4.6 to 3.5.6 in /dormitory_managment

Bumps [mybatis](https://github.com/mybatis/mybatis-3) from 3.4.6 to 3.5.6.
- [Release notes](https://github.com/mybatis/mybatis-3/releases)
- [Commits](https://github.com/mybatis/mybatis-3/compare/mybatis-3.4.6...mybatis-3.5.6)

Signed-off-by: dependabot[bot] <support@github.com>"
